date,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2013-09-25,0.6677083333333333,0.6063657407407407,0.5241898148148149,0.5868055555555556,0.47789351851851847,0.42141203703703706,0.5502314814814815,0.43067129629629625,0.5225694444444444,0.5480324074074073,0.40497685185185184,0.7143518518518519,0.6717592592592593,0.2847222222222222,0.4270833333333333,0.17858796296296298,0.22951388888888888,0.2725694444444444,0.2396990740740741,0.2048611111111111,0.1684027777777778,0.6657407407407407,0.2898148148148148,0.6445601851851852,0.20289351851851853,0.5476851851851852,0.5280092592592592,0.5753472222222222,0.47673611111111114,0.6105324074074073,0.793287037037037,0.5041666666666667,0.2740740740740741,0.6921296296296297,0.7271990740740741,0.791087962962963
2013-09-26,0.5586805555555555,0.5901620370370371,0.7785879629629631,0.6137731481481482,0.4549768518518518,0.44918981481481485,0.6464120370370371,0.5119212962962962,0.5776620370370371,0.5263888888888889,0.44780092592592596,0.38321759259259264,0.5383101851851851,0.41215277777777776,0.3958333333333333,0.2726851851851852,0.2337962962962963,0.1113425925925926,0.1554398148148148,0.16724537037037038,0.12314814814814816,0.34490740740740744,0.38668981481481485,0.7017361111111111,0.10613425925925926,0.42777777777777776,0.31307870370370366,0.4155092592592593,0.18553240740740742,0.29537037037037034,0.4390046296296296,0.41157407407407404,0.3236111111111111,0.6523148148148148,0.7467592592592592,0.4151620370370371
2013-09-27,0.3560185185185185,0.6993055555555555,0.5888888888888889,0.5327546296296296,0.559375,0.5706018518518519,0.7517361111111112,0.6239583333333333,0.625,0.3731481481481482,0.37743055555555555,0.4137731481481482,0.4166666666666667,0.4042824074074074,0.4508101851851852,0.34224537037037034,0.337037037037037,0.2574074074074074,0.29537037037037034,0.1865740740740741,0.20046296296296298,0.3074074074074074,0.18935185185185185,0.6746527777777778,0.1414351851851852,0.46597222222222223,0.22152777777777777,0.24583333333333332,0.41747685185185185,0.14131944444444444,0.8868055555555555,0.5636574074074073,0.4689814814814815,0.8060185185185186,0.7709490740740741,0.8476851851851852
2013-09-28,0.30972222222222223,0.5171296296296296,0.6109953703703704,0.45995370370370375,0.2946759259259259,0.49618055555555557,0.47754629629629625,0.2934027777777778,0.8328703703703704,0.6788194444444444,0.4056712962962963,0.5554398148148149,0.3337962962962963,0.4238425925925926,0.51875,0.44664351851851847,0.43495370370370373,0.45381944444444444,0.38807870370370373,0.2689814814814815,0.3489583333333333,0.24722222222222223,0.14537037037037037,0.18773148148148147,0.24351851851851852,0.2767361111111111,0.16828703703703704,0.48993055555555554,0.4934027777777778,0.5079861111111111,0.8138888888888889,0.4141203703703704,0.48703703703703705,0.8430555555555556,0.8553240740740742,0.8236111111111111
2013-09-29,0.4269675925925926,0.5111111111111111,0.6788194444444444,0.4658564814814815,0.3369212962962963,0.6407407407407407,0.5230324074074074,0.31319444444444444,0.6119212962962963,0.6849537037037037,0.17314814814814816,0.40694444444444444,0.40717592592592594,0.44317129629629626,0.48738425925925927,0.7868055555555555,0.8255787037037037,0.5837962962962963,0.5934027777777777,0.32534722222222223,0.5993055555555555,0.33819444444444446,0.30694444444444446,0.2976851851851852,0.3875,0.5488425925925926,0.5978009259259259,0.646875,0.4589120370370371,0.5444444444444444,0.7046296296296296,0.4498842592592593,0.3625,0.8736111111111111,0.8908564814814814,0.8575231481481481
2013-09-30,0.48055555555555557,0.5055555555555555,0.6107638888888889,0.5265046296296296,0.40150462962962963,0.4549768518518518,0.44398148148148153,0.508912037037037,0.782523148148148,0.4876157407407407,0.5019675925925926,0.37372685185185184,0.5347222222222222,0.4149305555555556,0.4792824074074074,0.3900462962962963,0.5357638888888889,0.4424768518518518,0.5434027777777778,0.5060185185185185,0.6394675925925927,0.3717592592592593,0.3193287037037037,0.2232638888888889,0.5626157407407407,0.4530092592592593,0.7207175925925925,0.46828703703703706,0.5275462962962962,0.5645833333333333,0.8384259259259259,0.6320601851851851,0.40543981481481484,0.6924768518518518,0.684837962962963,0.8107638888888888
2013-10-01,0.4061342592592593,0.6127314814814815,0.751273148148148,0.5689814814814815,0.3190972222222222,0.5101851851851852,0.44872685185185185,0.40324074074074073,0.7841435185185186,0.6068287037037037,0.3528935185185185,0.40983796296296293,0.42581018518518515,0.5277777777777778,0.6844907407407407,0.5420138888888889,0.5903935185185185,0.5024305555555556,0.553587962962963,0.3375,0.5739583333333333,0.11875,0.5829861111111111,0.23645833333333333,0.6097222222222223,0.6243055555555556,0.740162037037037,0.6844907407407407,0.5273148148148148,0.694212962962963,0.8329861111111111,0.6931712962962963,0.6171296296296296,0.8711805555555555,0.8665509259259259,0.8019675925925925
2013-10-02,0.215625,0.4664351851851852,0.722337962962963,0.5105324074074074,0.4309027777777778,0.5185185185185185,0.4393518518518518,0.539699074074074,0.7258101851851853,0.4625,0.3848379629629629,0.41180555555555554,0.38645833333333335,0.4311342592592593,0.5584490740740741,0.49907407407407406,0.3840277777777778,0.5328703703703704,0.5697916666666667,0.3438657407407408,0.7328703703703703,0.1486111111111111,0.6508101851851852,0.20856481481481481,0.6550925925925927,0.7212962962962963,0.7585648148148147,0.7622685185185186,0.6746527777777778,0.7238425925925925,0.555324074074074,0.399074074074074,0.5376157407407407,0.618287037037037,0.5976851851851852,0.6296296296296297
2013-10-03,0.5732638888888889,0.6106481481481482,0.7709490740740741,0.4120370370370371,0.39976851851851847,0.5409722222222222,0.46979166666666666,0.518287037037037,0.640625,0.4533564814814815,0.41331018518518514,0.4469907407407407,0.40266203703703707,0.46967592592592594,0.43043981481481486,0.592824074074074,0.4565972222222222,0.48831018518518515,0.5614583333333333,0.47962962962962963,0.3768518518518518,0.13252314814814817,0.5454861111111111,0.2525462962962963,0.5686342592592593,0.5961805555555556,0.5869212962962963,0.6686342592592592,0.700462962962963,0.8076388888888889,0.7840277777777778,0.6207175925925926,0.24247685185185186,0.7297453703703703,0.7199074074074074,0.748726851851852
2013-10-04,0.3975694444444444,0.38819444444444445,0.4997685185185185,0.33055555555555555,0.3025462962962963,0.4965277777777778,0.7752314814814815,0.5825231481481482,0.6869212962962963,0.5497685185185185,0.43159722222222224,0.4766203703703704,0.38657407407407407,0.5152777777777777,0.209375,0.6225694444444444,0.5395833333333333,0.5136574074074074,0.5914351851851851,0.42094907407407406,0.7202546296296297,0.06782407407407408,0.6322916666666667,0.2255787037037037,0.6577546296296296,0.23229166666666667,0.5064814814814815,0.5501157407407408,0.3640046296296296,0.6113425925925926,0.7471064814814814,0.6996527777777778,0.5162037037037037,0.7615740740740742,0.764351851851852,0.7309027777777778
2013-10-05,0.4438657407407407,0.28020833333333334,0.4355324074074074,0.3037037037037037,0.19293981481481481,0.26875,0.3429398148148148,0.390625,0.8516203703703703,0.903125,0.44756944444444446,0.6924768518518518,0.5123842592592592,0.5849537037037037,0.37569444444444444,0.5387731481481481,0.42546296296296293,0.4776620370370371,0.49259259259259264,0.43680555555555556,0.33113425925925927,0.20509259259259258,0.5413194444444445,0.17453703703703705,0.6315972222222223,0.17858796296296298,0.47962962962962963,0.24027777777777778,0.0980324074074074,0.4857638888888889,0.7872685185185185,0.7114583333333333,0.46979166666666666,0.9465277777777777,0.9675925925925926,0.7855324074074075
2013-10-06,0.553125,0.5726851851851852,0.6597222222222222,0.44918981481481485,0.22511574074074076,0.23912037037037034,0.4357638888888889,0.13171296296296295,0.8384259259259259,0.6997685185185185,0.3537037037037037,0.32916666666666666,0.702199074074074,0.41041666666666665,0.6439814814814815,0.7251157407407408,0.6418981481481482,0.5847222222222223,0.5753472222222222,0.4820601851851852,0.3800925925925926,0.27708333333333335,0.549537037037037,0.19537037037037036,0.4550925925925926,0.22141203703703702,0.2679398148148148,0.27881944444444445,0.1707175925925926,0.44456018518518514,0.5194444444444445,0.6628472222222223,0.23981481481481481,0.6804398148148149,0.5689814814814815,0.8155092592592592
2013-10-07,0.44571759259259264,0.5890046296296296,0.6814814814814815,0.549074074074074,0.3337962962962963,0.6255787037037037,0.6586805555555556,0.5211805555555555,0.6731481481481482,0.517824074074074,0.15636574074074072,0.30787037037037035,0.5255787037037037,0.3891203703703704,0.7248842592592593,0.7564814814814814,0.6670138888888889,0.6299768518518518,0.7490740740740741,0.675,0.6958333333333333,0.33368055555555554,0.41828703703703707,0.46053240740740736,0.6314814814814815,0.39618055555555554,0.5348379629629629,0.41423611111111114,0.4842592592592593,0.4563657407407407,0.26504629629629634,0.4688657407407407,0.2789351851851852,0.3290509259259259,0.3489583333333333,0.4822916666666667
2013-10-08,0.6752314814814815,0.5989583333333334,0.61875,0.5100694444444445,0.41423611111111114,0.5606481481481482,0.5378472222222223,0.3927083333333333,0.5233796296296296,0.5533564814814815,0.26851851851851855,0.2616898148148148,0.21319444444444444,0.42627314814814815,0.45231481481481484,0.4668981481481482,0.5133101851851851,0.28541666666666665,0.41944444444444445,0.4793981481481482,0.6119212962962963,0.34305555555555556,0.13819444444444445,0.6600694444444445,0.4671296296296296,0.7373842592592592,0.5130787037037037,0.5582175925925926,0.7126157407407407,0.4893518518518518,0.17256944444444444,0.3108796296296296,0.27337962962962964,0.10798611111111112,0.10972222222222222,0.19050925925925924
2013-10-09,0.3987268518518518,0.7011574074074074,0.7324074074074075,0.3388888888888889,0.41180555555555554,0.5729166666666666,0.5630787037037037,0.47881944444444446,0.5212962962962963,0.49432870370370374,0.3491898148148148,0.3607638888888889,0.2710648148148148,0.3085648148148148,0.4780092592592593,0.3070601851851852,0.38842592592592595,0.44375,0.2811342592592592,0.25555555555555554,0.3446759259259259,0.8011574074074075,0.2681712962962963,0.7989583333333333,0.19224537037037034,0.352662037037037,0.12465277777777778,0.11990740740740741,0.502199074074074,0.13831018518518517,0.2222222222222222,0.11689814814814815,0.13495370370370371,0.1582175925925926,0.15891203703703705,0.24305555555555555
2013-10-10,0.4591435185185185,0.6730324074074073,0.7399305555555555,0.47754629629629625,0.2574074074074074,0.5711805555555556,0.5556712962962963,0.6350694444444445,0.5427083333333333,0.633912037037037,0.3752314814814815,0.40497685185185184,0.29791666666666666,0.3143518518518519,0.3888888888888889,0.3605324074074074,0.3572916666666667,0.3280092592592592,0.2361111111111111,0.3597222222222222,0.2877314814814815,0.8445601851851853,0.4078703703703704,0.600462962962963,0.2071759259259259,0.2574074074074074,0.1153935185185185,0.14027777777777778,0.6192129629629629,0.2630787037037037,0.23449074074074075,0.3576388888888889,0.22465277777777778,0.253125,0.2582175925925926,0.2539351851851852
2013-10-11,0.4635416666666667,0.6783564814814815,0.615625,0.5361111111111111,0.3576388888888889,0.5409722222222222,0.4278935185185185,0.2570601851851852,0.7146990740740742,0.6430555555555556,0.41967592592592595,0.4465277777777778,0.4010416666666667,0.3960648148148148,0.38379629629629625,0.3688657407407407,0.3692129629629629,0.2795138888888889,0.2738425925925926,0.7928240740740742,0.18229166666666666,0.7827546296296297,0.5711805555555556,0.19895833333333332,0.12881944444444443,0.2204861111111111,0.18599537037037037,0.18125,0.4202546296296296,0.31307870370370366,0.4930555555555556,0.5427083333333333,0.36666666666666664,0.5789351851851852,0.584375,0.5424768518518518
2013-10-12,0.40057870370370374,0.49560185185185185,0.7101851851851851,0.5424768518518518,0.4480324074074074,0.5262731481481482,0.3298611111111111,0.4842592592592593,0.5932870370370371,0.46226851851851847,0.40844907407407405,0.5001157407407407,0.4739583333333333,0.7365740740740742,0.5993055555555555,0.5690972222222223,0.4875,0.4576388888888889,0.46782407407407406,0.8723379629629631,0.3416666666666667,0.7256944444444444,0.44027777777777777,0.17060185185185184,0.20625,0.20868055555555556,0.2087962962962963,0.19120370370370368,0.14027777777777778,0.2204861111111111,0.7703703703703704,0.4636574074074074,0.46655092592592595,0.5785879629629629,0.6950231481481481,0.775
2013-10-13,0.4581018518518518,0.41041666666666665,0.6344907407407407,0.25,0.5341435185185185,0.5394675925925926,0.49120370370370375,0.4820601851851852,0.40543981481481484,0.46458333333333335,0.3247685185185185,0.2902777777777778,0.4094907407407407,0.12060185185185185,0.8008101851851852,0.4137731481481482,0.6491898148148149,0.6190972222222222,0.5717592592592593,0.7283564814814815,0.6895833333333333,0.5364583333333334,0.265625,0.13506944444444444,0.3418981481481481,0.4043981481481482,0.20729166666666668,0.1675925925925926,0.37627314814814816,0.2920138888888889,0.6829861111111111,0.5427083333333333,0.6357638888888889,0.6288194444444445,0.6572916666666667,0.6895833333333333
2013-10-14,0.32199074074074074,0.28587962962962965,0.4498842592592593,0.13495370370370371,0.37858796296296293,0.38067129629629626,0.7594907407407407,0.49618055555555557,0.6630787037037037,0.5972222222222222,0.3613425925925926,0.31979166666666664,0.2832175925925926,0.32060185185185186,0.31631944444444443,0.20034722222222223,0.41597222222222224,0.08923611111111111,0.22337962962962965,0.22118055555555555,0.5317129629629629,0.3420138888888889,0.3199074074074074,0.1892361111111111,0.272337962962963,0.800462962962963,0.19930555555555557,0.24247685185185186,0.5003472222222223,0.34479166666666666,0.7466435185185186,0.5788194444444444,0.409375,0.6585648148148149,0.6739583333333333,0.6262731481481482
2013-10-15,0.3087962962962963,0.17025462962962962,0.4219907407407407,0.6708333333333333,0.21909722222222222,0.4126157407407407,0.6577546296296296,0.45902777777777776,0.43530092592592595,0.1789351851851852,0.45011574074074073,0.6185185185185185,0.4898148148148148,0.686574074074074,0.3457175925925926,0.4675925925925926,0.4140046296296296,0.38321759259259264,0.3576388888888889,0.25416666666666665,0.29664351851851856,0.23935185185185187,0.11099537037037038,0.1328703703703704,0.30787037037037035,0.3734953703703704,0.23900462962962965,0.2107638888888889,0.23935185185185187,0.4629629629629629,0.803125,0.45243055555555556,0.16354166666666667,0.6288194444444445,0.6064814814814815,0.7569444444444444
2013-10-16,0.6034722222222222,0.29247685185185185,0.43275462962962963,0.44305555555555554,0.5160879629629629,0.4450231481481482,0.4247685185185185,0.4285879629629629,0.3783564814814815,0.259375,0.2693287037037037,0.32199074074074074,0.6391203703703704,0.7921296296296296,0.65,0.6945601851851851,0.6398148148148148,0.6995370370370371,0.6855324074074074,0.4045138888888889,0.6237268518518518,0.1363425925925926,0.3674768518518518,0.20914351851851853,0.5336805555555556,0.5153935185185184,0.24039351851851853,0.27199074074074076,0.45555555555555555,0.25983796296296297,0.6475694444444444,0.4582175925925926,0.35,0.4909722222222222,0.5048611111111111,0.6675925925925926
2013-10-17,0.7310185185185186,0.26990740740740743,0.4942129629629629,0.4597222222222222,0.403125,0.34675925925925927,0.43483796296296295,0.7291666666666666,0.7724537037037037,0.36770833333333336,0.0642361111111111,0.6444444444444445,0.6072916666666667,0.7127314814814815,0.7172453703703703,0.7864583333333334,0.6520833333333333,0.4376157407407407,0.7278935185185186,0.5760416666666667,0.6557870370370371,0.2959490740740741,0.5652777777777778,0.25277777777777777,0.5953703703703704,0.6489583333333333,0.5269675925925926,0.5605324074074074,0.6140046296296297,0.7516203703703703,0.5098379629629629,0.44155092592592593,0.4424768518518518,0.5070601851851851,0.5376157407407407,0.5195601851851852
2013-10-18,0.4068287037037037,0.1789351851851852,0.5515046296296297,0.6020833333333333,0.3668981481481482,0.36932870370370374,0.4976851851851852,0.49120370370370375,0.8142361111111112,0.4078703703703704,0.17326388888888888,0.3346064814814815,0.1622685185185185,0.8236111111111111,0.7961805555555556,0.655324074074074,0.7498842592592592,0.8125,0.7278935185185186,0.890162037037037,0.709375,0.6270833333333333,0.575,0.24571759259259257,0.7052083333333333,0.6777777777777778,0.7028935185185184,0.658912037037037,0.6890046296296296,0.6627314814814815,0.6847222222222222,0.6174768518518519,0.6090277777777777,0.7145833333333333,0.7160879629629631,0.6180555555555556
